pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.482474226804124,0.870301781055751,0.0826646449123753,-0.247275063588735,-0.972689616166413,47,PMPCB;COQ2;CHCHD7;SAMM50;ATP5MC1;SLC25A4;TIMM8B;MTX1;TIMM10;CMC2
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.475991649269311,0.870301781055751,0.0840745577910723,-0.237364906405322,-0.977612288705295,58,TFDP2;MAPK8;PHC3;AGO3;MAP2K6;E2F3;PHC1;H4C3
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.481409001956947,0.870301781055751,0.0799858801499946,-0.30893236501413,-0.98998517572338,20,SNRPD3;CSTF2T;CPSF6;CLP1;SNRPE;CSTF2;SNRPF
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,0.473988439306358,0.870301781055751,0.0799858801499946,-0.274489937560433,-0.98455320041599,31,MBD4;POLB;OGG1;RFC4;POLD3;UNG;RFC1;APEX1;NEIL1;LIG1
REACTOME_RHOV_GTPASE_CYCLE,0.473794549266247,0.870301781055751,0.0845557442441281,0.285496459386569,0.982327842870138,26,EPHA2;ARHGEF7;MAP3K11;TXNL1;PARD6A;TPM4;NCK2
REACTOME_SARS_COV_1_INFECTION,0.473347547974414,0.870301781055751,0.0855356947987884,-0.215062370650022,-0.993475920996153,108,ACE2;ST6GALNAC2;TRAF6;KPNB1;PPIH;RPS3;RPS23;PIK3C3;RPS21;SFN;PPIG;RPS13;YWHAE;ST3GAL1;NFKBIA
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.478260869565217,0.870301781055751,0.0808589150280032,-0.26541124946133,-0.989685833855227,37,KRAS;CAMK2G;CAMK2A;ARRB1;TLN1;FGB;RAP1A;FN1;MAP2K1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.483606557377049,0.870301781055751,0.0822054920415869,0.269672491960568,0.99323881766347,35,RUFY1;PIK3R5;INPP5D;PIK3R2;PIP4K2B;PIK3C2B;PLEKHA4;PLEKHA6;RAB4A;INPPL1;PIP5K1C;PIK3CD;PLEKHA2;SYNJ2;MTMR1;PIP4K2A
REACTOME_KERATINIZATION,0.487854251012146,0.876224497896325,0.0810802057550866,0.266428419933256,0.991558096494057,36,KRT18;KLK5;KRT17;CAPNS1;PERP;KRT33A;DSP;KRTAP5-9;EVPL;KRT8
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.489151873767258,0.87683584416988,0.0795564677235957,0.232546473373717,0.987670500698526,70,GNB5;PRKAG2;GCGR;GNA11;STXBP1;STK11;GNG11;PRKAR1B;ADCY9;GNG5;ADCY3;GNB2;FASN;CACNA1C;ACLY;TKT;GNG12;ADRA2C
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,0.490759753593429,0.877999871663244,0.0815265143256594,0.288854389234523,0.959300422104674,23,GNB5;GNG11;PRKAR1B;GNG5;GNB2;GNG12
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,0.493013972055888,0.879019379990254,0.0797705918628453,-0.305060102792337,-0.985341690032364,22,F7;TBL1X;MED1;NCOA2;NCOA6
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,0.497087378640777,0.879019379990254,0.0778840111977068,-0.309774067475659,-0.978432145210171,19,FGF4;POLR2A;POLR2B;POLR2D
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.49475890985325,0.879019379990254,0.0822054920415869,0.280578178152856,0.96540516507118,26,JUN;DUSP6;RPS6KA3;FOS;MAPK7;RPS6KA1;MAPKAPK2;CREB1;MAPK3
REACTOME_OTHER_INTERLEUKIN_SIGNALING,0.496919917864476,0.879019379990254,0.0808589150280032,0.307762628244485,0.960069002780155,19,CSF3;CSF1;IL10RB;SDC1;TYK2;TXLNA;STX4;CASP3;STXBP2
REACTOME_RAC2_GTPASE_CYCLE,0.49390243902439,0.879019379990254,0.0806388495950661,-0.232158408321287,-0.968870519627141,60,VRK2;OPHN1;PIK3R1;SAMM50;DOCK1;TIAM1;VAMP3;PLD2;CDC42;ARHGAP26;MTX1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.495201535508637,0.879019379990254,0.0774767547848578,0.245870553588348,0.968699432457227,45,CDKN1A;CCND1;PSMD7;PSMC3;CDKN1B;CDK2;PSMD6;PSMA7;PSMC6;PSMA5
REACTOME_INTERFERON_GAMMA_SIGNALING,0.501043841336117,0.882607997430544,0.0813027345384498,-0.229286493635221,-0.972778151513917,66,IRF6;TRIM2;CAMK2G;CAMK2A;PIAS1;VCAM1;OASL;NCAM1;GBP2
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.500998003992016,0.882607997430544,0.0789209638180035,-0.216343389449215,-0.974657336104506,87,TLR2;TRAF6;PELI2;MAPK8;MAP2K6;NOD1;BTRC;VRK3;S100A12;NFKBIA;MAP2K4;HMGB1;FGB;MAPK11;RPS6KA5;MAPKAPK3;MAP2K1;CASP8;N4BP1;UBE2N;UBA52;TLR4;RPS27A;NKIRAS2;ALPK1
REACTOME_SIGNALING_BY_VEGF,0.503968253968254,0.886055509855894,0.0782955249944794,0.219240827481957,0.973611965180322,89,PLCG1;TRIB3;NOS3;VEGFB;PIK3R2;ITGAV;CRK;VEGFA;RHOA;HRAS;SHC2;VEGFC;PRKCZ;SHB;NCK2;VAV2;ACTG1;HSP90AA1
REACTOME_RHOJ_GTPASE_CYCLE,0.506903353057199,0.889508565901139,0.0776798560117236,-0.266596276851215,-0.971171578872103,34,OPHN1;PIK3R1;WIPF2;VAMP3;CDC42;WASL;ARHGAP26
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.509240246406571,0.89015031737095,0.0795564677235957,0.304598733993929,0.950199198849253,19,HSPA5;SAR1B;SEC23A;HLA-F;TAP2;SEC24B;TAPBP
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.510373443983403,0.89015031737095,0.0799858801499946,0.274749935347246,0.952268352623073,27,VIM;PLEC;DSP;CDH1;ADD1;CASP3;TJP1;PRKCD;BIRC2;PTK2;CTNNB1;LMNA;TJP2;GSN;GAS2;FNTA
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,0.511156186612576,0.89015031737095,0.0787113806986485,-0.220508716345376,-0.969916726372642,80,RPS3;RPL36AL;RPS23;RPL5;RPL10;RPS21;RPL35A;RPL7;RPS13;RPL19;RPL10A;RPL38;RPS15A;RPL37A;RPS3A;RPL30;RPL4;RPL7A;RPS24;RPL24;RPS6;RPS29;EIF2S3;UBA52;RPL31;RPS27A;RPS4X;RPL27;RPL22;EIF2S1;RPS8;RPS27;RPL36;RPL27A;RPL41;RPS17
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,0.510978043912176,0.89015031737095,0.0778840111977068,-0.302902673726065,-0.978373211418389,22,ANAPC15;AGO3;VENTX;CDC16;UBE2C;CDC27
REACTOME_AGGREPHAGY,0.514644351464435,0.894524147896437,0.0799858801499946,0.275541676139105,0.957499113202415,28,HSF1;VIM;TUBA1A;DYNC1H1;PARK7;PCNT;HSP90AA1;TUBA3C;HDAC6;TUBB6;TUBB4B;VCP;TUBA1B;TUBA4A
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.516634050880626,0.896281800391389,0.0762797180809272,-0.29916350415737,-0.958680500243831,20,TFDP2;PHC3;PHC1;CBX5;E2F6;APAF1;UXT
REACTOME_SIGNALING_BY_ACTIVIN,0.519114688128773,0.898882900427138,0.0774767547848578,0.328823163125576,0.968320804933865,15,ACVR1B;INHA;SMAD3;FSTL3;ACVR2A;INHBB;DRAP1;MAPK3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.525735294117647,0.908629300776915,0.0721797965581253,0.189352446746952,0.970631624444938,234,PRMT1;CDKN1A;PRKAG2;GATAD2A;EHMT2;JUN;IGFBP3;GSR;DDB2;RBBP4;SCO2;RRAGA;BTG2;STK11;SMYD2;PCBP4;TAF7;POLR2J;CDK9;TAF4;FOS;BAX;CDKN1B;CDK5R1;POLR2I;PIP4K2B;PPP1R13L;BCL6;PERP;CARM1;PLK3;STEAP3;BRD1;TCEA1;TRIAP1;CDK2;PRMT5;NDRG1;YWHAH;TAF10;CASP2;TSC2;RPA2;RBBP7;NOC2L;CCNH;GADD45A;HDAC1;ELOB
REACTOME_DEUBIQUITINATION,0.527310924369748,0.909636170852522,0.0789209638180035,-0.198142817429816,-0.972903886390102,166,USP33;APC;TRAF6;USP47;AR;POLB;CYLD;WDR48;NOD1;STAM2;TAF9B;PSMA4;MBD5;PSMB5;ABRAXAS2;CCP110;ARRB1;PSMB1;NFKBIA;USP3;PSMA3;USP25;PSMA2;IDE;TNFAIP3;UCHL5;USP16;TGFBR1;OTUB1;MUL1;CCNA2;STAMBP;PSMB6;RHOT1;USP4;TOMM70
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.535238095238095,0.914182143553623,0.0730744399126987,0.23669802552135,0.948995248140811,52,ARF4;TUBA1A;KDELR1;KLC1;KIF5B;RAB1A;TUBA3C;TMED3;ARCN1;NAPA;TMED9;TUBB6;KDELR3;KIF13B;TUBB4B;KIF21B;COPB2;KIF3C;ARFGAP1;TUBA1B;TUBA4A;COPZ2;NBAS;GBF1;ARFGAP2;NSF;ARF1;KIF22;KIF1C;ARFGAP3;COPZ1
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.535922330097087,0.914182143553623,0.0739901439101342,-0.265369714965999,-0.958043263685254,32,KRAS;LAMTOR3;ARRB1;TLN1;FGB;RAP1A;FN1;MAP2K1
REACTOME_MRNA_3_END_PROCESSING,0.534709193245779,0.914182143553623,0.0723570851036907,0.206570519020979,0.959762144624657,118,SRSF9;RBM39;CHTOP;HNRNPH1;SNRPA;PCBP1;CPSF4;DDX5;POLR2J;POLR2I;EIF4A3;NUDT21;HNRNPF;SMNDC1;CSTF1;PTBP1;SUGP1;PUF60;MAGOH;FUS;THOC7;CASC3;SNRNP70;SF3B1;SRSF1;DHX15;HNRNPU;GTF2F1;RBM25;SYMPK;SF3B2;HNRNPM;DHX38;PPP1R10;HNRNPD;SRSF5;U2AF2;SNRPD1
REACTOME_ONCOGENIC_MAPK_SIGNALING,0.531120331950207,0.914182143553623,0.0778840111977068,-0.228227483285814,-0.95749390525672,64,KRAS;CAMK2G;CAMK2A;PAPSS1;FAM114A2;ARRB1;PPP1CB;ZC3HAV1;AGK;TLN1;FGB;RAP1A;FN1;AP3B1;MAP2K1
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,0.535294117647059,0.914182143553623,0.0745500777420554,-0.310113329065313,-0.96229071420262,18,POT1;RFC4;POLD3;POLA1;RFC1;STN1;TERF2IP
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,0.535934291581109,0.914182143553623,0.0768736734126542,0.299297357795709,0.933661495785627,19,FOS;GEM;XPO1;CDK5R1
REACTOME_STABILIZATION_OF_P53,0.537074148296593,0.914423642824683,0.0755015292281669,-0.254057067275041,-0.955699796786622,39,PSMA4;PSMB5;PSMB1;ATM;PSMA3;CHEK2;PSMA2;PSMB6;PSMD13;UBA52;PSMC1;RPS27A;PSMB4;PSMC4;PSMD14;PSMC2;PSMB2
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.539525691699605,0.916893383296545,0.0745500777420554,-0.255653442380159,-0.953300174026088,37,PKN2;AR;H4C3;SFN;PPP1CB;NCOA2;YWHAE
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS,0.543478260869565,0.917835671342685,0.0741758965588009,0.307936738301394,0.936132463391158,17,KRT18;CD24;ESR1;CDH1;KRT8;ALDH1A1;TP63;ITGA6;ITGB1;ALDH1A3
REACTOME_KEAP1_NFE2L2_PATHWAY,0.544592030360531,0.917835671342685,0.072003313661988,0.211991690433304,0.958612739149003,94,CDKN1A;MAFG;ATF4;HMOX1;GSR;NOTCH1;PSMD7;CUL3;PSMC3;ABCC1;RELA;PDGFA;PSMD6;PSMA7;SQSTM1;PSMC6;BCL2L1;ABCC3;PSMA5;MAP1LC3B;CCL2;TKT;PSMB3;BCL2;PRKCD;TXN;CREBBP
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.545090180360722,0.917835671342685,0.0747385227439092,-0.253439646080328,-0.953377211091024,39,TRAF6;MEFV;MAP2K6;CYLD;NOD1
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.544031311154599,0.917835671342685,0.0736212741014394,-0.294874810142728,-0.944937221848525,20,POLB;RFC4;POLD3;RFC1;APEX1;LIG1;POLE2
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.543710021321962,0.917835671342685,0.0780892306943345,-0.205828989512625,-0.958493823423797,114,ANAPC15;STAG1;PPP2R5A;PSMA4;PSMB5;NUP160;PSMB1;TUBB2A;CDC16;NUP133;PSMA3;UBE2C;DYNC1I1;CDC27;ZW10;INCENP;PSMA2;NUP43;PTTG1;CDCA8;ITGB3BP;ESPL1;NUDC;PSMB6;CKAP5;PSMD13;DYNC1LI2;UBA52;PSMC1;PDS5B;RPS27A;PSMB4
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.547916666666667,0.920902140672783,0.0764767053228531,-0.245370942224823,-0.941875053597581,43,UTP25;RCL1;PNO1;UTP20;NOL11;BMS1;FBL;UTP6;THUMPD1;MPHOSPH10;EMG1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,0.557059961315281,0.924815260354013,0.0718276293603809,0.238566403299469,0.945006034379373,47,RHOG;PIK3R5;PIK3R2;GAB2;FGFR1;CD28;ESR1;HBEGF;PDGFA;CD19;IRS1
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,0.555093555093555,0.924815260354013,0.0756946307932749,-0.241417883330819,-0.935306690358476,45,DDB1;POLR2A;POLR2B;COPS3;ERCC8;POLR2D;MNAT1;RBX1;COPS8;UBA52;RPS27A;ERCC3;XPA;POLR2K;AQR;COPS4
REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS,0.5564681724846,0.924815260354013,0.0749278818393739,0.294399144846458,0.9183814650411,19,SDC2;VCAN;XYLT2;DCN;SDC1;AGRN;HSPG2;GPC1;BGN;B3GAT3
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.554878048780488,0.924815260354013,0.0745500777420554,-0.216584708349549,-0.957277245706767,82,ENPP1;SLC25A16;MMUT;MMACHC;ENPP3;SLC2A3;ACACB;PNPO;MCCC2;MTRR;LDLRAP1;MOCS2;BTD;TPK1;AMN;RFK;NT5E;DCAKD;NAMPT;COASY;SLC19A2;FPGS;VNN2;ALDH1L1;THTPA;SHMT2;MOCS1;PARP8;NMRK1;PPCS;LMBRD1;ACACA
REACTOME_PROTEIN_FOLDING,0.554924242424242,0.924815260354013,0.0709609456938284,0.228975848879624,0.947460204803217,61,GNB5;GNA11;TBCC;GNG11;TCP1;TUBA1A;PFDN2;KIFC3;CCT4;CCT6A;STAT3;GNG5;TUBA3C;SKIC2;GNB2;GNG12;FBXL5;TUBB6;CSNK2A2;LONP2;USP11;GNA14
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,0.557312252964427,0.924815260354013,0.0728938564822936,0.305793272355046,0.929616293649223,17,H2AC6;MUTYH;H2AX;TERF2;H2AZ2;ACD
REACTOME_SENSORY_PERCEPTION,0.554716981132076,0.924815260354013,0.0707899094502623,0.208931777131439,0.950759329582261,106,GNB5;RBP1;SDC2;SCNN1D;CHRNA10;KCNQ4;MYO1C;LDB1;MYH9;APOC3;OR2C1;LDLR;APOA1;WHRN;SDC1;AGRN;ACTG1;LRP10;GRK4;ADCY3;SCNN1A;HSPG2;TWF2;KCNMB1;EPS8L2;EZR;RAB3A;APOA4;GPC1;CAPZB
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,0.558467741935484,0.925056874526046,0.0738052724171275,0.250456683666821,0.943028259128602,37,ARF4;PKD1;TCP1;TUBA1A;SSTR3;MCHR1;CCT4;EXOC3;TUBA3C;SMO;HDAC6;TUBB6;UNC119B;TUBB4B;TUBA1B;TUBA4A;RAB11A;CCT2;GBF1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,0.615533980582524,0.928198302443331,0.0670512579829467,-0.279627634869032,-0.883213591358648,19,RFC4;ORC3;RAD17;HUS1
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,0.609657947686117,0.928198302443331,0.0692836467392548,0.304444620996457,0.896530699537406,15,MMP25;MMP24;MMP9;TIMP2;MMP14
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.606924643584521,0.928198302443331,0.070113215764256,0.283431673467092,0.900028951198124,20,MCM7;CDK2;RPA2;POLE;GMNN;MCM5
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.61003861003861,0.928198302443331,0.0672065093710464,0.198269003582242,0.930244595965412,134,CTBP1;TCF3;H2AC6;RBBP4;CDH4;PSMD7;H2AX;PSMC3;SNAI1;ACTA2;STRAP;H2AZ2;ZC3H12A;PSMD6;CDH1;PSMA7;SMARCA4;PCSK7;POMT2;PRDM8;ACTG1;RBBP7;PSMC6;HDAC1;CDH15;ACTG2;PSMA5;SUZ12;PKM;FOXA2;PSMB3;PIP5K1C;H2BC5;RACK1;SPCS1;CSNK2A2;ARID1A;PVR;CTNNB1;MAPK3;ADRM1;VCL
REACTOME_ANTIMICROBIAL_PEPTIDES,0.580838323353293,0.928198302443331,0.0713052987340038,0.274844183263808,0.901559529116272,22,LYZ;PRSS3;S100A9
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,0.596774193548387,0.928198302443331,0.0704500850658419,-0.301724467665161,-0.909038970297726,17,KPNB1;H4C3;ORC3
REACTOME_BASE_EXCISION_REPAIR,0.596673596673597,0.928198302443331,0.072003313661988,-0.234197811362787,-0.907334522251461,45,MBD4;POT1;POLB;OGG1;RFC4;H4C3
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,0.607920792079208,0.928198302443331,0.0686325631836726,-0.310299641339062,-0.902694842942045,15,APC;PPP2R5A
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,0.585127201565558,0.928198302443331,0.0699458736501659,-0.254981300011058,-0.926303231461377,33,AKR1D1;NCOA2;ALB;CYP46A1;CYP39A1;SLC27A2;SLC10A1;AKR1C3;STARD5;OSBPL9;AKR1C1;SLCO1A2
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.612576064908722,0.928198302443331,0.0694481442003175,-0.232531834203478,-0.921515904086878,48,ST6GALNAC2;ALG9;SLC17A5;NEU3;GLB1;GNE;ST3GAL1;MPI;ALG6;ALG8
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,0.617107942973524,0.928198302443331,0.0692836467392548,0.281183794005429,0.892890876015657,20,NEDD4L;VPS37C;VPS4A;TSG101;MVB12B;VPS37B
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,0.598814229249012,0.928198302443331,0.0692836467392548,0.298026803656529,0.906006108275771,17,ACTN1;FLNA;FERMT2;ACTG1;PARVA;VASP
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.561844863731656,0.928198302443331,0.0755015292281669,0.268149084853472,0.922639505434454,26,CXCR3;CX3CL1;PF4;CXCR6;CXCL12;CCL4
REACTOME_CHROMOSOME_MAINTENANCE,0.621513944223108,0.928198302443331,0.0678338263479455,0.218975154746265,0.93295299175783,73,DKC1;H2AC6;NHP2;POLD1;RBBP4;POLR2J;H2AX;TERF2;POLR2I;RUVBL2;H2AZ2;CDK2;RPA2;RBBP7;CENPX;ACD
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.58974358974359,0.928198302443331,0.0739901439101342,-0.205532601515312,-0.946787002435314,107,IL7R;REPS2;CD3G;STAM2;VAMP2;CD4;WNT5A;EPS15L1;VAMP4;ARRB1;EGFR;NECAP2;VAMP3;WASL;AP2B1;COPS3;NECAP1;LDLRAP1;CBL;COPS8;UBQLN2;HIP1;EPS15;VAMP7;ACTR2;TGOLN2
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,0.621513944223108,0.928198302443331,0.0678338263479455,0.219232752527179,0.934050498096633,73,ARF4;YKT6;SPTBN4;BET1L;TUBA1A;SPTBN2;DYNC1H1;KDELR1;RAB1A;TUBA3C;STX5;TMED3;ARCN1;NAPA;COG7;TMED9;DCTN1;TUBB6;CAPZB;KDELR3;COG4;TUBB4B;COPB2;ANK3;ARFGAP1;TUBA1B;GOLGB1;TUBA4A;COPZ2;GBF1;ARFGAP2;DCTN2;GORASP1;NSF;ARF1;COG2;ARFGAP3;COPZ1;SPTBN5
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.57905138339921,0.928198302443331,0.0709609456938284,0.302272856912086,0.918914176068331,17,FZR1;XPO1;LCMT1;CDK2;CCNH;BORA;PLK1
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND,0.620618556701031,0.928198302443331,0.0696133438850965,0.263843489403895,0.886664231964989,24,KRT18;CD24;VIM;ACTA2;ESR1;CDH1;KRT8
REACTOME_DISEASES_OF_GLYCOSYLATION,0.56496062992126,0.928198302443331,0.072003313661988,0.214725802331638,0.950148839982506,84,MUC6;SDC2;VCAN;NOTCH1;PMM2;ADAMTSL2;SPON2;LFNG;DCN;PRELP;THBS1;HEXA;SDC1;POMT2;AGRN;ADAMTS13;GALK1;ADAMTS7;GALT;LUM;FMOD;ADAMTS1
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,0.566532258064516,0.928198302443331,0.0730744399126987,-0.310276516106032,-0.934804680877264,17,ADGRG6;SCD5;LAMC1;MBP;DAG1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,0.60081466395112,0.928198302443331,0.0706196247122591,0.284543655390452,0.903560017123079,20,EPHA2;RHOA;MYH9;MYL9;MYH10
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,0.594320486815416,0.928198302443331,0.0709609456938284,-0.240739960961376,-0.91586152052014,41,APH1B;EPHB1;LYN;NCSTN;FYN;TIAM1;AP2B1;EPHB6
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.605691056910569,0.928198302443331,0.070113215764256,-0.216630678064724,-0.930955204906743,69,WASF3;PLD1;CD3G;LYN;PIK3R1;NCK1;WIPF2;DOCK1;FYN;PLD2;CDC42;WASL
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.620545073375262,0.928198302443331,0.0704500850658419,0.258480423856835,0.889371860292109,26,PLCG1;CD247;PRKAR1B;FGR;ADCY9;HCK;ADCY3
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.591002044989775,0.928198302443331,0.0716527366829457,-0.204981986246294,-0.935516669386861,98,KRAS;TRAF6;MAPK8;LYN;PIK3R1;LAT2;PSMA4;PSMB5;FYN;BTRC;PSMB1;MALT1;NFKBIA;MAP2K4;PSMA3;PSMA2;PPP3R1;PRKCQ;SOS1;PSMB6;PDPK1;TEC;ITPR3;PSMD13;VAV1;PPP3CA;UBE2N;UBA52;PSMC1;RPS27A;PSMB4
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,0.572916666666667,0.928198302443331,0.0741758965588009,-0.241802524525517,-0.928177410423869,43,RTF1;MLLT3;ELOA;POLR2A;CCNT1;POLR2B;POLR2D;MNAT1;EAF2;SUPT6H
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.597979797979798,0.928198302443331,0.0704500850658419,0.247530090932381,0.9112098864191,34,KRT18;KLK5;KRT17;CAPNS1;PERP;KRT33A;DSP;EVPL;KRT8
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.607214428857716,0.928198302443331,0.0692836467392548,-0.310300225086957,-0.919910801287405,16,VAMP2;UNC13B;SLC1A2;SNAP25;SLC1A3
REACTOME_HCMV_EARLY_EVENTS,0.615702479338843,0.928198302443331,0.070113215764256,-0.218144171381761,-0.916677372316807,63,H4C3;NUP88;TBL1X;NUP155;NUP160;EGFR;RAE1;TUBB2A;NUP205;NUP133;DYNC1I1;NUP43;TPR;NUP54
REACTOME_INTERLEUKIN_7_SIGNALING,0.584677419354839,0.928198302443331,0.0714786287425507,-0.30544290172363,-0.920241911490358,17,IL7R;PIK3R1
REACTOME_INTRA_GOLGI_TRAFFIC,0.612836438923396,0.928198302443331,0.0704500850658419,0.251061764951928,0.899290268946857,31,ALPP;YKT6;BET1L;CUX1;MAN2A2;GOLGA5;STX5;NAPA;COG7;MAN1C1;CYTH2;SNAP29;MAN1A1;COG4
REACTOME_KINESINS,0.612244897959184,0.928198302443331,0.0697792517076235,0.277880445729961,0.891083919251762,21,TUBA1A;KLC1;KIF5B;TUBA3C;TUBB6;KIF13B;TUBB4B;KIF21B;KIF3C;TUBA1B;TUBA4A
REACTOME_L1CAM_INTERACTIONS,0.591633466135458,0.928198302443331,0.0702812841717392,0.221547670587835,0.943913305285263,73,SPTBN4;CD24;FGFR1;ITGAV;NFASC;RPS6KA3;TUBA1A;SPTBN2;RPS6KA4;VAV2;DPYSL2;ACTG1;TUBA3C;RPS6KA1;CLTC;AP2M1;AP2A2;EZR;TUBB6;NRP1;CSNK2A2;ITGA9;MAPK3;HSPA8;AP2S1;ITGB1;TUBB4B;ANK3;ALCAM;TUBA1B;TUBA4A
REACTOME_METABOLISM_OF_PORPHYRINS,0.6,0.928198302443331,0.0707899094502623,0.281479837348323,0.902626149154935,21,PPOX;HMOX1;ABCC1;HMOX2;SLCO1B1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.591269841269841,0.928198302443331,0.070113215764256,0.219134414162703,0.942730184899278,76,TRIB3;RHOG;IER3;PIK3R5;PIK3R2;GAB2;PPP2R5B;FGFR1;CD28;ESR1;HBEGF;PIP4K2B;PDGFA;CD19;IRS1
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,0.602636534839925,0.928198302443331,0.0665892104103933,-0.271407160116086,-0.917469214212879,25,CYLD;HERC5;ATG12;TNFAIP3;TAX1BP1;UBE2K;UBA52;RPS27A;RNF125;UBE2L6
